kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability
8543100,K01975.01,1,CANDIDATE,0.998,7.56052209,29.601961,2.4,0.73,-0.24,0.02342,0.00072,-0.0004799999999999,0.925,0.097,-0.086,5895,2.370893680782784,0.25908747280826494,-0.22572142010683355,2569,8543100,7.561,5.2e-06,0.9872832607319133,0.014528241456593378,0.9998101096654606,5.2e-06,0.9998049106528902
9656252,K02044.01,1,CANDIDATE,1.0,16.92342126,32.034893,3.4,0.5,-0.22,0.031414,0.006162,-0.000936,1.012,0.073,-0.067,5794,3.479262590863327,0.7271574695488305,-0.2525990742246816,2270,9656252,16.923,2.9e-05,0.9872832607319133,0.012948880134771105,0.9998310234034568,2.9e-05,0.9998020283037781
11457726,K02047.01,1,CANDIDATE,1.0,6.22161107,24.55109,1.59,0.27,-0.09,0.0132639999999999,0.0001159999999999,-0.001535,1.215,0.055,-0.052,6277,1.7637387100427755,0.08131636908014142,-0.21762267668359456,2173,11457726,6.222,9.2e-07,0.9872832607319133,0.024589416884299185,0.999675290675668,9.2e-07,0.9996743709744006
4262581,K02122.01,1,CANDIDATE,1.0,37.6468519,24.910862,5.37,0.81,-1.9,0.018542,0.000744,-0.000522,0.939,0.043,-0.041,5443,1.9054853962056377,0.11601668901430326,-0.09899452224903715,2706,4262581,37.647,0.0011,0.9872832607319133,0.0388119756889976,0.9994798945640915,0.0011,0.998380466680071
8591693,K02123.01,1,CANDIDATE,1.0,29.4557841,22.977419,2.19,0.68,-0.22,0.021147,0.000791,-0.000582,1.029,0.079,-0.072,6036,2.3814836032437703,0.20338068023375666,-0.17906095650697018,2707,8591693,29.456,0.0069,0.9872832607319133,0.04192977247767684,0.9994362855665886,0.0069,0.9925401751961791
9405595,K02125.01,1,CANDIDATE,1.0,23.3593589,19.423765,2.98,0.99,-0.33,0.027068,0.001116,-0.004807,1.012,0.086,-0.078,6244,2.997920666247168,0.28316486761860693,-0.5803799320908561,2709,9405595,23.359,0.0034,0.9872832607319117,0.055444865986253145,0.9992439195327832,0.0034,0.9958464902063718
3661886,K02279.01,1,CANDIDATE,1.0,27.0142622,18.630243,2.0,0.31,-0.28,0.015459,0.00058,-0.000433,1.194,0.054,-0.051,5949,2.02008284076894,0.11870540415452603,-0.1031822464107632,2812,3661886,27.014,0.00075,0.9872832607319068,0.06367089506063935,0.9991241163385942,0.00075,0.9983747732513403
10863608,K02368.01,1,CANDIDATE,0.999,8.07127043,15.912708,1.53,0.42,-0.14,0.016427,0.000666,-0.000815,0.932,0.084,-0.076,5766,1.6755508990057892,0.1655909584935145,-0.1599347438893543,3206,10863608,8.071,0.00082,0.9872832607307067,0.06321874424433174,0.999130756071227,0.00082,0.9983114688512486
5602588,K02369.01,1,CANDIDATE,1.0,11.01819178,18.041595,2.64,0.82,-0.27,0.024936,7.8e-05,-0.003631,1.161,0.103,-0.092,6075,3.1684179472690666,0.28126600835808213,-0.5252543045957014,3207,5602588,11.018,4.9e-05,0.9872832607318922,0.052990957081328297,0.9992792550124407,4.9e-05,0.9992302903289452
5602588,K02369.03,2,CANDIDATE,0.968,7.2274321,7.709472,1.28,0.39,-0.14,0.012051,0.0008789999999999,-0.000766,1.161,0.103,-0.092,6075,1.5312241210514725,0.17586349764363146,-0.15554990443516484,3208,5602588,7.227,0.00017,0.9872763978092335,0.14143905267696927,0.9978769044688279,0.00017,0.9977072653950683
7289317,K02450.01,1,CANDIDATE,0.968,16.83203175,18.114197,1.86,0.25,-0.18,0.016896,0.005297,-0.00061,0.828,0.039,-0.037,5519,1.531079329473949,0.48538995430056686,-0.08795754527614076,2907,7289317,16.832,0.00013,0.9872832607318951,0.05750206972653385,0.9992141546908518,0.00013,0.9990842568507421
7289317,K02450.02,2,CANDIDATE,0.982,7.1931193,9.669552,1.12,0.15,-0.11,0.010194,0.000638,-0.000657,0.828,0.039,-0.037,5519,0.923758444877926,0.07235767079491959,-0.07244645028395735,2908,7289317,7.193,0.00081,0.9872830937100955,0.11707611370650149,0.9982920120500355,0.00081,0.997483395520275
4484336,K02547.01,1,CANDIDATE,0.922,8.94337724,15.455015,1.48,0.4,-0.26,0.013531,0.00055,-0.000573,1.19,0.056,-0.054,6074,1.7622207514787311,0.10958043787005294,-0.10937788053429376,3307,4484336,8.943,0.0028,0.9872832607290474,0.06716327508798145,0.999072614666167,0.0028,0.9962752113451018
11622985,K02550.01,1,CANDIDATE,1.0,18.0243482,14.808048,1.98,0.61,-0.2,0.019931,0.000266,-0.001448,0.914,0.08,-0.072,5955,1.9936950956141455,0.17651976743271533,-0.21364707225266205,3310,11622985,18.024,0.011,0.9872832607223956,0.08225892726352259,0.9988454922126775,0.011,0.987858191798338
7303287,K01353.01,1,CANDIDATE,1.0,125.86540191,167.6314,12.37,1.94,-1.57,0.101632,0.000117,-0.000187,1.01,0.045,-0.043,5933,11.234022813994462,0.5006928212473117,-0.47872663436486323,1625,7303287,125.865,0.16,0.9872832607319133,2.3862146588071218e-08,0.9999999996926427,0.16,0.8399999997418198
11122894,K01426.03,2,CANDIDATE,0.999,150.01895109999998,92.3644,32.6,3.6,-2.94,0.332851,66.94402,-0.154799,0.888,0.04,-0.038,5618,32.34791457047571,6505.912538272464,-15.107594293018709,1951,11122894,150.019,0.99,0.9872832607319133,0.00014504676721726663,0.9999981314486182,0.99,0.00999998131448619
11030711,K01429.01,1,CANDIDATE,0.997,205.912735,45.572163,4.68,0.68,-0.32,0.044194,0.001142,-0.000763,1.151,0.076,-0.071,5644,5.567011143311099,0.39473356863525566,-0.35660053191369373,1955,11030711,205.913,0.00013,0.9872832607319133,0.059663384053167186,0.9991827432272273,0.00013,0.9990528494706078
12020218,K01507.01,1,CANDIDATE,1.0,21.3588236,26.81022,2.52,0.8,-0.27,0.023225,0.00074,-0.000511,1.004,0.086,-0.078,6170,2.551954289894286,0.2332266477871573,-0.20605688839050543,1602,12020218,21.359,0.0023,0.9872832607319133,0.024503320480861165,0.9996764561581344,0.0023,0.9973772003089707
7901948,K01511.01,1,CANDIDATE,1.0,2.578852119,32.878040000000006,1.63,0.47,-0.14,0.017525,0.002717,-0.0008539999999999,0.861,0.069,-0.062,5743,1.6513709244431158,0.2882026736419124,-0.1435837201103128,1639,7901948,2.579,6.5e-05,0.9872832607319133,0.009376498024658194,0.9998780825044707,6.5e-05,0.9998130904291079
4918309,K01582.01,1,CANDIDATE,1.0,186.4361811,59.845184,11.32,1.8,-3.35,0.075675,0.006964,-0.00613,1.11,0.063,-0.059,5406,9.193033951831111,0.9939514865709072,-0.8906789656276348,2012,4918309,186.436,0.9,0.9872832607319133,0.009456086580838265,0.9998770377788181,0.9,0.09998770377788178
4650733,K01659.01,1,CANDIDATE,1.0,29.5390897,15.492322,2.51,0.79,-0.28,0.018587,0.000761,-0.000658,1.201,0.112,-0.1,6572,2.4430691630852,0.2488204085228201,-0.2210420309194733,2407,4650733,29.539,0.012,0.9872832607293973,0.09107976686674409,0.9987092856677521,0.012,0.986724774239739
11502867,K00195.01,1,CANDIDATE,1.0,3.217518511,1264.7878,11.38,1.51,-0.93,0.115425,0.000279,-0.000341,0.905,0.042,-0.04,5720,11.432255397763026,0.5312768526663253,-0.5064205528412342,501,11502867,3.218,0.00024,0.9872832607319133,6.934872638812897e-62,1.0,0.00024,0.99976
8651389,K01754.01,1,CANDIDATE,0.992,15.13590453,22.03249,2.57,0.74,-0.75,0.014946,0.000352,-0.000837,1.179,0.052,-0.049,6050,1.9285115252642837,0.09642436609415558,-0.1344916205853459,2107,8651389,15.136,0.0097,0.9872832607319133,0.037066270590215666,0.9995041886254047,0.0097,0.9898089979957382
6705142,K01758.01,1,CANDIDATE,1.0,5.59728249,33.809470000000005,3.28,0.69,-0.3,0.034955,0.000347,-0.001703,0.926,0.092,-0.082,5610,3.5424501606154037,0.3537021891747035,-0.3580370360768895,2110,6705142,5.597,0.0057,0.9872832607319133,0.008889053725844863,0.9998844773209978,0.0057,0.9941851358002681
11601584,K01831.01,1,CANDIDATE,1.0,51.8098276,46.575012,2.6,0.19,-0.16,0.028842,0.010862,-0.005247,0.843,0.036,-0.035,5191,2.6609480924679088,1.0085447155975025,-0.4965322161793766,2469,11601584,51.81,0.14,0.9872832607319133,0.004615678933433795,0.9999402718876612,0.14,0.8599486338233886
11601584,K01831.02,2,CANDIDATE,0.95,4.38536428,21.772156,1.15,0.09,-0.07,0.012779,0.000394,-0.000491,0.843,0.036,-0.035,5191,1.1789839703781777,0.06209885591553683,-0.06669401091850359,2470,11601584,4.385,1.5e-05,0.9872832607319133,0.032193489095622994,0.9995715368252145,1.5e-05,0.9995565432521621
11601584,K01831.03,4,CANDIDATE,0.85,34.205785079,10.421222,1.1,0.09,-0.06,0.012235,0.0,0.0,0.843,0.036,-0.035,5191,1.1287948100459348,0.04820476057135665,-0.04686573944437453,2504,11601584,34.206,0.0015,0.9872832235777356,0.1591407771709913,0.9975622258856369,0.0015,0.9960658825468085
11601584,K01831.04,3,CANDIDATE,0.98,13.97945055,11.698665,1.97,0.15,-0.12,0.021836,0.000544,-0.004698,0.843,0.036,-0.035,5191,2.0145781342184748,0.09960132295700845,-0.44143169940598903,2505,11601584,13.979,0.14,0.9872832572353704,0.10580936420779377,0.998475848627219,0.14,0.8586892298194084
11709244,K01832.01,1,CANDIDATE,1.0,4.544436472,45.03802,3.0,0.34,-0.25,0.029367,0.0032909999999999,-0.002376,0.823,0.039,-0.037,5446,2.645104741961364,0.3218349207224016,-0.2448278394115569,2506,11709244,4.544,0.0034,0.9872832607319133,0.0025419522701817803,0.9999671748479629,0.0034,0.9965672864534799
11709244,K01832.02,2,CANDIDATE,0.974,12.76220558,19.995342,3.18,0.35,-0.27,0.03105,0.000725,-0.007999,0.823,0.039,-0.037,5446,2.796693643814498,0.14774330375703393,-0.7313637968827155,2507,11709244,12.762,0.13,0.9872832607319129,0.044330600862482125,0.9994025109765661,0.13,0.8694801845496125
11709244,K01832.03,3,CANDIDATE,0.999,38.7149617,18.331856,2.62,0.3,-0.21,0.025654,0.007245,-0.002014,0.823,0.039,-0.037,5446,2.310672423137427,0.6616846778228408,-0.20904128277171674,2508,11709244,38.715,0.015,0.9872832607319021,0.07834049538998575,0.9989051621560152,0.015,0.983921584723675
11773328,K01906.01,1,CANDIDATE,1.0,8.710442022,34.502525,3.61,0.76,-0.3,0.0408959999999999,0.002797,-0.008726,0.996,0.08,-0.073,5416,4.457831269066185,0.4702771316334693,-1.0057213112154477,2210,11773328,8.71,0.64,0.9872832607319133,0.008662984916525077,0.9998874409991948,0.64,0.3599594787597101
9518318,K01978.01,1,CANDIDATE,1.0,6.51112385,31.28787,3.09,1.03,-0.34,0.028261,0.00072,-0.003896,0.889,0.046,-0.044,6032,2.7496204026082305,0.158585670214699,-0.40274587958125374,2608,9518318,6.511,0.011,0.9872832607319133,0.011886070201572526,0.9998450593895994,0.011,0.9888467637363139
9518318,K01978.02,2,CANDIDATE,1.0,23.85163321,23.321205,3.37,1.12,-0.37,0.030835,0.000664,-0.004272,0.889,0.046,-0.044,6032,3.0000546730273094,0.1681397502583846,-0.4413654433904732,2609,9518318,23.852,0.014,0.9872832607319133,0.03703992186865197,0.9995045546319562,0.014,0.9855114908671088
11769890,K01980.01,1,CANDIDATE,1.0,122.8799543,28.170069,2.7,0.28,-0.16,0.0287389999999999,0.0004849999999999,-0.004181,0.865,0.037,-0.035,5413,2.720640855383202,0.1251040381692485,-0.41082710663914135,2611,11769890,122.88,0.00028,0.9872832607319133,0.1011697925292255,0.9985502030119519,0.00028,0.9982706089551086
10153855,K01981.01,1,CANDIDATE,1.0,1.06378861,22.85753,1.61,0.41,-0.25,0.0147319999999999,0.0004769999999999,-0.000852,0.76,0.057,-0.051,5265,1.2253460583941522,0.10009935117697381,-0.10855076165707692,2612,10153855,1.064,0.0045,0.9872832607319133,0.027193185128057972,0.9996399461423573,0.0045,0.9951415663847167
8956206,K02048.01,1,CANDIDATE,1.0,6.17998508,25.766874,2.12,0.14,-0.11,0.024584,0.001065,-0.000645,0.903,0.064,-0.059,5149,2.4295383190284423,0.2018117737886416,-0.17106056896522176,2174,8956206,6.18,2.2e-05,0.9872832607319133,0.021550057248561696,0.9997163101423322,2.2e-05,0.9996943163835091
7265298,K02051.01,1,CANDIDATE,0.862,25.762684600000004,33.93693,2.66,0.43,-0.27,0.022795,0.000463,-0.000707,1.212,0.069,-0.065,5738,3.0236092968160078,0.18276360652307697,-0.18732184821153733,2178,7265298,25.763,4.4e-05,0.9872832607319133,0.012125639564142143,0.9998418981563935,4.4e-05,0.9997979051128746
7265298,K02051.02,2,CANDIDATE,0.995,11.0317836,13.435833,1.45,0.24,-0.14,0.012457,0.000281,-0.001042,1.212,0.069,-0.065,5738,1.6523404698590483,0.1011840883891104,-0.16418280201189478,2179,7265298,11.032,0.001,0.9872832606009696,0.08517085878586415,0.9988008181853735,0.001,0.9978020173671881
8041216,K00237.01,1,CANDIDATE,1.0,8.508333104,76.45331,2.6,0.37,-0.28,0.023076,0.000538,-0.000256,1.133,0.051,-0.049,5767,2.8613691850616663,0.1450504411683869,-0.12775501095716163,69,8041216,8.508,1.2e-05,0.9872832607319133,8.435225545224835e-05,0.9999989134059363,1.2e-05,0.9999869134189754
9351920,K02129.01,1,CANDIDATE,1.0,8.79618433,22.175014,1.77,0.48,-0.17,0.015488,0.000601,-0.000365,0.835,0.065,-0.059,6142,1.4153546337780014,0.12310742489484287,-0.105422883349218,2713,9351920,8.796,0.0002,0.9872832607319133,0.033051229554702924,0.9995597309582691,0.0002,0.9993598190120775
10909127,K02200.01,1,CANDIDATE,1.0,3.17059731,16.098914999999998,1.69,0.18,-0.06,0.0183979999999999,0.00263,-0.002133,0.734,0.039,-0.037,5441,1.477917290523526,0.22539069496646244,-0.18684004609440974,3146,10909127,3.171,0.001,0.9872832607310535,0.057536601662991384,0.9992136539534009,0.001,0.9982144402994475
3661886,K02279.02,2,CANDIDATE,0.998,12.50945798,12.33673,1.54,0.24,-0.21,0.011945,2e-06,-0.001048,1.194,0.054,-0.051,5949,1.5608958880254216,0.07059376513995544,-0.15231303971041657,2813,3661886,12.509,0.0056,0.9872832596844255,0.09720729541551566,0.9986131009564289,0.0056,0.9930208675910728
2439243,K02280.01,1,CANDIDATE,1.0,26.0203329,22.805443,4.53,0.71,-0.87,0.033353,0.005946,-0.002514,0.91,0.06,-0.056,5624,3.3216949897747297,0.6313773450169746,-0.3232207656243465,2814,2439243,26.02,0.00021,0.9872832607319133,0.040474591876133045,0.9994566746201274,0.00021,0.9992467887184572
11824786,K02371.01,1,CANDIDATE,0.996,12.94123564,18.872335,1.7,0.53,-0.17,0.0166289999999999,0.000725,-0.000425,1.149,0.095,-0.086,6119,2.0910750377076393,0.19545581975523652,-0.16538508476289082,3210,11824786,12.941,0.00052,0.987283260731909,0.05003376542414291,0.9993215950433287,0.00052,0.9988019478139062
9364290,K02374.01,1,CANDIDATE,0.994,5.26211833,17.530895,1.95,0.31,-0.41,0.013665,0.002076,-0.0011099999999999,1.166,0.057,-0.054,5576,1.7437797984835137,0.2782939841842336,-0.16305074281017506,3246,9364290,5.262,0.00014,0.9872832607318568,0.05115844364946911,0.9993055233952504,0.00014,0.999165620621975
9364290,K02374.02,2,CANDIDATE,0.998,12.1628195,13.138888,3.14,0.5,-0.66,0.02198,0.0007059999999999,-0.006353,1.166,0.057,-0.054,5576,2.8048503454568334,0.16406461803478467,-0.8210421752064762,3247,9364290,12.163,0.23,0.9872832605027487,0.08924457687844117,0.9987378409949655,0.23,0.7690281375661235
7604328,K02458.01,2,CANDIDATE,0.998,4.35407371,14.586295000000002,1.63,0.39,-0.25,0.016467,0.0028309999999999,-0.001393,0.76,0.059,-0.054,5455,1.3696560917442737,0.2583645198768597,-0.1513115114071371,2949,7604328,4.354,2.6e-05,0.9872832607168381,0.06851635640269564,0.9990525571550629,2.6e-05,0.999026581788577
7375348,K00266.01,1,CANDIDATE,1.0,25.30893566,41.147057,1.77,0.29,-0.28,0.01257,0.001403,-0.00116,1.209,0.051,-0.048,5949,1.6632021364523029,0.19845393469862582,-0.1670873338436993,253,7375348,25.309,7.4e-06,0.9872832607319133,0.005461422946774947,0.9999292676364427,7.4e-06,0.9999218681598623
7604328,K02458.02,1,CANDIDATE,1.0,2.9365879460000004,17.808668,1.77,0.41,-0.28,0.017796,0.002094,-0.002652,0.76,0.059,-0.054,5455,1.480196745532343,0.20866133226541375,-0.24437195684981897,2950,7604328,2.937,0.0003,0.9872832607318798,0.04793399504761398,0.9993514991319049,0.0003,0.9990516936821654
3102384,K00273.01,1,CANDIDATE,1.0,10.573751447,77.65751,2.07,0.05,-0.07,0.017524,1.7e-05,-0.001673,1.076,0.045,-0.043,5720,2.063616403976844,0.08632687517754235,-0.2135755339378844,297,3102384,10.574,0.042,0.9872832607319133,7.636171967166879e-05,0.9999990163448768,0.042,0.9579990576583919
5350244,K02555.01,1,CANDIDATE,0.991,12.5722897,16.728004000000002,1.09,0.19,-0.13,0.008561,0.000516,-0.000449,1.12,0.049,-0.047,6084,1.0493635514724389,0.07815424943480317,-0.07048493184644107,3349,5350244,12.572,0.00012,0.9872832607316594,0.06222349141851882,0.9991453485769732,0.00012,0.999025451135144
5374403,K02556.01,1,CANDIDATE,0.983,40.8366307,15.720275,1.5,0.18,-0.13,0.014897,0.000551,-0.00072,0.866,0.038,-0.036,5529,1.4118877346149006,0.08102695173091365,-0.09000794717514213,3350,5374403,40.837,0.0025,0.9872832607303327,0.10506885193842422,0.9984877682351269,0.0025,0.9959915488145391
7303287,K01353.02,2,CANDIDATE,1.0,34.5439452,18.697369,2.67,0.42,-0.34,0.021969,0.003692,-0.0031079999999999,1.01,0.045,-0.043,5933,2.4283714499433677,0.4221986046263135,-0.35876601677771636,1626,7303287,34.544,0.023,0.9872832607319076,0.07087797119791352,0.9990174096056672,0.023,0.9760400091847369
7303287,K01353.03,3,CANDIDATE,0.343,330.071558,8.542428,2.94,0.46,-0.38,0.024125,0.009852,-0.001664,1.01,0.045,-0.043,5933,2.6666876612446515,1.0954655967979239,-0.21614968291947176,1627,7303287,330.072,0.66,0.9872827040684826,0.9605752947891445,0.686154282688016,0.66,0.23329245611392543
6719086,K01357.01,1,CANDIDATE,1.0,3.014330766,46.91396,2.87,0.6,-0.35,0.027625,0.000991,-0.0004349999999999,0.805,0.066,-0.06,5209,2.4337817081707778,0.21780451890625133,-0.1854039640602786,1630,6719086,3.014,0.026,0.9872832607319133,0.0020162092775143393,0.999973977673919,0.026,0.9739746542543971
11075279,K01431.01,1,CANDIDATE,0.998,345.1589354,180.64433,7.79,1.13,-0.36,0.076581,0.000469,-0.000614,0.954,0.041,-0.039,5597,7.99563321510823,0.3470992282692274,-0.3330925830528474,1959,11075279,345.159,0.73,0.9872832607319133,2.002347529654516e-07,0.9999999974208682,0.73,0.26999999930363444
11014932,K01432.01,1,CANDIDATE,1.0,6.88595222,28.989138,2.68,0.39,-0.31,0.024611,0.000385,-0.005234,0.999,0.053,-0.049,5616,2.6907800823212935,0.14883061377270018,-0.5872683396899431,1960,11014932,6.886,3.6e-05,0.9872832607319133,0.015363790812276417,0.9997990182718806,3.6e-05,0.9997630255072227
11014932,K01432.02,2,CANDIDATE,0.997,15.0549356,14.513995,1.6,0.22,-0.19,0.0146449999999999,0.000705,-0.000531,0.999,0.053,-0.049,5616,1.6011732276459743,0.11470501844160001,-0.09766447487064166,1321,11014932,15.055,0.00012,0.9872832607151499,0.08107632826242894,0.9988635544638765,0.00012,0.9987436908373408
11014932,K01432.03,3,CANDIDATE,0.999,2.92721119,14.135632,1.29,0.18,-0.15,0.011806,0.000554,-0.000498,0.999,0.053,-0.049,5616,1.2907784995280644,0.09142329514339717,-0.08350374629652718,1322,11014932,2.927,2.2e-06,0.9872832606963425,0.0702338483924288,0.9990270136920151,2.2e-06,0.999024815832585
11014932,K01432.04,4,CANDIDATE,0.998,38.2856338,11.1404295,1.77,0.26,-0.2,0.01626,0.001124,-0.000428,0.999,0.053,-0.049,5616,1.7777450789705511,0.15491011812455768,-0.0989594337799666,1323,11014932,38.286,0.00015,0.9872832513401564,0.1573891960184429,0.9975940742973934,0.00015,0.9974444351862488
12418724,K01516.01,1,CANDIDATE,1.0,20.55331441,33.710809999999995,3.19,1.02,-0.34,0.0263009999999999,1.9e-05,-0.002405,1.055,0.085,-0.077,6325,3.0367439613484657,0.24467640988796127,-0.35529193416964694,1645,12418724,20.553,0.005,0.9872832607319133,0.01143092210061018,0.9998510610675138,0.005,0.9948518057621761
7456001,K01517.01,1,CANDIDATE,1.0,40.0686713,47.246983,3.1,0.85,-0.46,0.028574,0.000591,-0.00037,1.153,0.091,-0.082,6026,3.60565195780896,0.2941839913554122,-0.2606454684449655,1646,7456001,40.069,0.0002,0.9872832607319133,0.0035443521846323487,0.9999541844515972,0.0002,0.999754193614707
7549209,K01518.01,1,CANDIDATE,1.0,27.5071114,27.182098,2.58,0.81,-0.26,0.026833,0.001557,-0.0046,1.132,0.1,-0.09,5783,3.3242916072866846,0.35135080278789,-0.6281906561233367,2394,7549209,27.507,0.0068,0.9872832607319133,0.02595013873015582,0.9996568432954763,0.0068,0.992859176761067
5357901,K00188.01,1,CANDIDATE,0.995,3.797018259,1567.476,10.07,0.75,-0.47,0.108759,0.000367,-0.0007639999999999,0.864,0.04,-0.038,5167,10.284007954190786,0.4773745051289328,-0.45803881685491077,468,5357901,3.797,0.00087,0.9872832607319133,2.0612996985796605e-76,1.0,0.00087,0.99913
5470739,K01585.01,1,CANDIDATE,1.0,19.17893976,28.67196,2.4,0.71,-0.22,0.024928,0.0008269999999999,-0.000596,1.096,0.092,-0.083,5767,2.990070620689655,0.26988282040131606,-0.23745482214573957,2015,5470739,19.179,0.00027,0.9872832607319133,0.019353399828138256,0.9997457981333787,0.00027,0.9994758667678827
3967760,K01760.01,1,CANDIDATE,0.677,5.52418625,17.317513,2.25,0.27,-0.29,0.02055,0.000308,-0.001366,0.846,0.046,-0.043,5325,1.9026795258620688,0.10731374190113421,-0.15921183337662087,2112,3967760,5.524,9.4e-05,0.9872832607318285,0.052526784418637756,0.9992859183602774,9.4e-05,0.9991919854839515
3967760,K01760.02,2,CANDIDATE,0.972,8.77514782,10.845035,1.91,0.23,-0.25,0.017427,0.000478,-0.001503,0.846,0.046,-0.043,5325,1.6135277906179208,0.09826389106927995,-0.16152783225996126,2113,3967760,8.775,0.00096,0.9872832428265113,0.10673370372181572,0.9984609410856943,0.00096,0.9975024185822521
11046458,K00214.01,1,CANDIDATE,1.0,3.311864148,436.30713,9.06,1.16,-0.33,0.0885669999999999,0.00112,-0.001394,1.053,0.047,-0.045,5461,10.206662657421962,0.47349936765845607,-0.4648253166094469,569,11046458,3.312,0.15,0.9872832607319133,4.112730326495246e-22,1.0,0.15,0.85
