kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability
10157458,K01083.02,2,CANDIDATE,0.819,4.57797412,7.873112700000001,0.96,0.28,-0.09,0.010324,0.00065,-0.000754,0.91,0.073,-0.066,5795,1.0281887408759123,0.10485098777960103,-0.10582932866672184,1605,10157458,4.578,0.0006,0.9784872754765828,0.13947355881123844,0.9964365727495753,0.0006,0.9958387108059256
10337517,K01165.01,1,CANDIDATE,1.0,7.053934488,48.294144,2.36,0.2,-0.17,0.025075,0.000226,-0.00413,0.856,0.036,-0.035,5357,2.3490819185753837,0.10103638347728437,-0.3986513413025359,1974,10337517,7.054,0.01,0.9950871621754362,0.0008323222757757691,0.9999958873244791,0.01,0.9899959284512343
10337517,K01165.02,2,CANDIDATE,1.0,4.29263699,9.91662,0.68,0.06,-0.05,0.0072349999999999,0.0004019999999999,-0.000495,0.856,0.036,-0.035,5357,0.6777909344324095,0.04723179903168534,-0.05402278224152805,1975,10337517,4.293,0.00092,0.9947087830212774,0.10990318367759276,0.9993432007562112,0.00092,0.9984238050115154
10122255,K01086.01,1,CANDIDATE,1.0,27.6652847,32.011665,2.21,0.64,-0.35,0.019867,0.000674,-0.000306,1.123,0.087,-0.079,6036,2.441717993912031,0.20650514021107935,-0.17583718300177634,1608,10122255,27.665,1.1e-06,0.9950871621754362,0.009469172189207101,0.9999528028991577,1.1e-06,0.9999517029510745
3247268,K01089.01,1,CANDIDATE,0.934,86.67856052,229.12724,9.83,1.48,-1.2,0.083303,0.000106,-0.000883,1.099,0.054,-0.051,5822,10.01940172931349,0.4924741499431636,-0.47693377835536305,1611,3247268,86.679,0.0044,0.9950871621754362,1.2925108921396854e-13,0.9999999999999993,0.0044,0.9955999999999994
6541920,K00157.02,3,CANDIDATE,1.0,22.687155,93.95543,3.2,0.21,-0.21,0.028022,0.000553,-0.000183,1.098,0.048,-0.045,5657,3.3673241456707776,0.1615096420007721,-0.1397461640047726,360,6541920,22.687,3.2e-06,0.9950871621754362,2.602231924582899e-06,0.9999999871525056,3.2e-06,0.9999967871525467
3342970,K00800.01,1,CANDIDATE,1.0,2.711504086,48.726124,3.12,1.02,-0.34,0.0265329999999999,0.000651,-0.000276,1.216,0.092,-0.084,6214,3.5310461001761757,0.28084820651677184,-0.24667094243334386,805,3342970,2.712,2.1e-10,0.9950871621754362,0.000738050462117166,0.9999963534849461,2.1e-10,0.9999963532749468
3342970,K00800.02,2,CANDIDATE,1.0,7.21203748,40.04205,3.32,1.09,-0.36,0.028255,0.0007019999999999,-0.000335,1.216,0.092,-0.084,6214,3.7602120966524035,0.2994365999253309,-0.26354964251647156,806,3342970,7.212,0.00049,0.9950871621754362,0.002462116760528297,0.99998781429805,0.00049,0.9994978202690439
3351888,K00801.01,1,CANDIDATE,1.0,1.625522174,712.5235,9.73,1.41,-1.42,0.0805429999999999,8.7e-05,-0.0001149999999999,0.971,0.055,-0.051,5543,8.559147041294352,0.4849007998071029,-0.4497196290863963,807,3351888,1.626,0.00034,0.9950871621754362,9.908110974849783e-42,1.0,0.00034,0.99966
3453214,K00802.01,1,CANDIDATE,1.0,19.620346923,353.8584,13.6,1.82,-0.92,0.137595,1e-05,-0.003638,0.953,0.063,-0.058,5710,14.35089572575824,0.9486956737620825,-0.9522619349811273,841,3453214,19.62,0.19,0.9950871621754362,3.715363888389814e-21,1.0,0.19,0.81
7109675,K00872.01,1,CANDIDATE,1.0,33.60123371,173.7981,8.46,0.4,-0.5,0.083298,0.00069,-0.002152,0.809,0.039,-0.037,5149,7.375076870028946,0.36074571818090706,-0.38739718282352686,1193,7109675,33.601,0.0056,0.9950871621754362,8.51531290081496e-11,0.9999999999995796,0.0056,0.9943999999995818
7109675,K00872.02,2,CANDIDATE,1.0,6.76652928,16.790316,1.97,0.09,-0.12,0.019382,0.0003799999999999,-0.0009339999999999,0.809,0.039,-0.037,5149,1.716052484992449,0.08930675816133966,-0.11400992776781907,1194,7109675,6.767,1.0,0.9950871611191002,0.0493883549731919,0.9997434967752749,1.0,0.0
9406990,K00937.01,1,CANDIDATE,1.0,20.83426731,38.21066,2.74,0.69,-0.22,0.028495,0.000673,-0.000659,0.798,0.064,-0.058,5537,2.4885994929838913,0.20806148498013122,-0.1898115047096587,980,9406990,20.834,0.00012,0.9950871621754362,0.003817484243646557,0.9999810805005185,0.00012,0.9998610827708584
3247268,K01089.02,2,CANDIDATE,1.0,12.21828097,81.52411,5.1,0.76,-0.62,0.043209,0.003588,-0.0035329999999999,1.099,0.054,-0.051,5822,5.197031671391265,0.5014437267921836,-0.4886060204281945,1612,3247268,12.218,0.11,0.9950871621754362,1.1426681588254992e-05,0.9999999435847661,0.11,0.8899999497904418
7366258,K00880.01,2,CANDIDATE,1.0,26.44439337,67.97784,3.91,0.43,-0.29,0.038511,0.00088,-0.000357,0.854,0.046,-0.043,5427,3.5993669308142455,0.21060139291456034,-0.18427867847743593,1237,7366258,26.444,0.0098,0.9950871621754362,8.337880513355449e-05,0.9999995883167624,0.0098,0.9901995923512581
8559644,K00139.01,1,CANDIDATE,1.0,224.7789355,153.20587,7.67,1.33,-1.2,0.056891,0.000478,-0.000822,1.123,0.049,-0.046,5873,6.992086293433802,0.3106913530250701,-0.3037034304877859,242,8559644,224.779,0.0018,0.9950871621754362,2.0902254671032758e-08,0.9999999998968037,0.0018,0.9981999998969894
3231341,K01102.01,1,CANDIDATE,1.0,12.33343853,26.762255,4.12,0.61,-0.84,0.030411,5.720139,-0.005212,1.111,0.059,-0.055,5896,3.6976705621853765,695.5111780247653,-0.6596345776718453,1655,3231341,12.333,0.99,0.9950871621754362,0.014991015697532528,0.9999248615603846,0.99,0.009999248615603855
3231341,K01102.02,2,CANDIDATE,1.0,8.14515981,24.346912,3.43,0.5,-0.7,0.025296,0.001749,-0.005273,1.111,0.059,-0.055,5896,3.0757382046312607,0.2681490329560386,-0.6589760805278432,1656,3231341,8.145,0.016,0.9950871621754354,0.019278157493887765,0.9999029510187796,0.016,0.9839045038024791
3231341,K01102.03,3,CANDIDATE,1.0,18.9985279,15.231214,43.17,6.37,-8.74,0.318792,73.13847,-6.931319,1.111,0.059,-0.055,5896,38.761888588346345,8892.899764143122,-842.7805944541504,1657,3231341,18.999,1.0,0.995087144005491,0.07083798252086672,0.9996236016989479,1.0,0.0
6541920,K00157.03,1,CANDIDATE,1.0,31.99552485,102.289505,4.12,0.27,-0.26,0.036106,0.0002549999999999,-0.002135,1.098,0.048,-0.045,5657,4.338755463692424,0.19213166956483752,-0.3121548049687383,361,6541920,31.996,0.044,0.9950871621754362,9.979611660387951e-07,0.999999995072968,0.044,0.9559999952897573
8813698,K01268.01,1,CANDIDATE,0.996,268.9410974,133.10529,13.57,2.3,-2.31,0.095141,0.000859,-0.0017329999999999,1.18,0.059,-0.056,5803,12.286641166310094,0.624267480802944,-0.6245694006380584,1854,8813698,268.941,0.42,0.9950871621754362,5.591765170507772e-07,0.999999997239292,0.42,0.5799999983987895
3935914,K00809.01,1,CANDIDATE,1.0,1.5947453740000002,1015.921,11.3,3.09,-1.33,0.115879,0.000387,-0.000621,1.129,0.103,-0.093,5934,14.317992687940471,1.3071222751952234,-1.1819205300581839,849,3935914,1.595,0.00016,0.9950871621754362,4.884866090991797e-59,1.0,0.00016,0.99984
7366258,K00880.02,1,CANDIDATE,0.983,51.53997972,112.0813,5.51,0.62,-0.41,0.05435,0.000727,-0.000517,0.854,0.046,-0.043,5427,5.079732873458344,0.2819262327495996,-0.2602954622233705,1238,7366258,51.54,0.016,0.9950871621754362,3.67112093912241e-07,0.9999999981875328,0.016,0.9839999982165323
7366258,K00880.03,3,CANDIDATE,1.0,5.9022457820000005,43.151917,2.43,0.27,-0.18,0.023909,0.000453,-0.000375,0.854,0.046,-0.043,5427,2.2346151475899823,0.12759498711917744,-0.1178482475028288,1239,7366258,5.902,0.0011,0.9950871621754362,0.0016067965270557848,0.9999920543290991,0.0011,0.9988920630693371
7366258,K00880.04,4,CANDIDATE,1.0,2.382951591,23.52045,1.86,0.21,-0.13,0.018369,0.0037119999999999,-0.000508,0.854,0.046,-0.043,5427,1.7168282088786808,0.35904911939920586,-0.0986252762757689,1240,7366258,2.383,1.0,0.9950871621754322,0.019741096619126895,0.9999005735843494,1.0,0.0
3231341,K01102.04,5,CANDIDATE,0.999,4.24439049,12.186046,2.07,0.3,-0.42,0.015253,0.000215,-0.003249,1.111,0.059,-0.055,5896,1.854610801519632,0.10190001375785068,-0.4055743379282682,1680,3231341,4.244,0.00057,0.9950815913189669,0.08393171284837025,0.9995471397962006,0.00057,0.9989773979265167
3240158,K01106.01,1,CANDIDATE,1.0,7.42608123,32.02532,2.47,0.39,-0.23,0.019228,0.0006,-0.000345,1.103,0.059,-0.056,6047,2.3210958845330985,0.14373847836539885,-0.1249860614276542,1684,3240158,7.426,2.8e-05,0.9950871621754362,0.007046059860923177,0.9999649660964721,2.8e-05,0.9999369670774214
3240158,K01106.02,2,CANDIDATE,0.989,15.9868932,9.3422165,1.62,0.25,-0.15,0.012587,0.000161,-0.001423,1.103,0.059,-0.056,6047,1.5194317609017114,0.08356654422010966,-0.1883033391223804,1685,3240158,15.987,0.015,0.9940419724675778,0.1363931535405277,0.9990533830481237,0.015,0.9840675823024019
8583696,K01275.01,1,CANDIDATE,0.936,50.28635977,91.00462,3.88,0.62,-0.56,0.030461,0.000503,-0.000226,1.192,0.053,-0.05,5900,3.9737804395922467,0.18847798527148482,-0.16927274678662957,1893,8583696,50.286,0.0019,0.9950871621754362,5.742759231673874e-06,0.999999971647301,0.0019,0.9980999717011712
6541920,K00157.04,5,CANDIDATE,0.998,46.6856205,40.456486,2.52,0.16,-0.16,0.022055,0.000437,-0.000381,1.098,0.048,-0.045,5657,2.6502867044739498,0.12720475828671038,-0.11787316406101006,362,6541920,46.686,0.0035,0.9950871621754362,0.004148203180948217,0.9999794346259219,0.0035,0.9964795066047312
9605514,K00945.01,2,CANDIDATE,1.0,25.8474958,19.885572,2.4,0.75,-0.25,0.021322,0.000907,-0.00036,1.153,0.099,-0.09,6297,2.6905477372577398,0.25781498116696167,-0.2148735747003724,906,9605514,25.847,0.0032,0.9950871621723559,0.04374863280624331,0.9997741273114436,0.0032,0.996574850104047
9605514,K00945.02,1,CANDIDATE,0.999,40.715561,21.326845,2.7,0.84,-0.28,0.023993,0.000768,-0.000521,1.153,0.099,-0.09,6297,3.027591776569972,0.2774345838463174,-0.2452995846187353,940,9605514,40.716,0.12,0.9950871621752383,0.04494832029790029,0.9997676418559286,0.12,0.8797955248332172
8559644,K00139.02,2,CANDIDATE,1.0,3.341799486,35.878597,1.67,0.29,-0.26,0.01238,0.00202,-0.000237,1.123,0.049,-0.046,5873,1.521541690473194,0.2569879991596293,-0.06879566222459887,243,8559644,3.342,1.0,0.9950871621754362,0.004013462077263316,0.9999801053180752,1.0,0.0
3240158,K01106.03,3,CANDIDATE,0.949,13.2298203,7.897725599999999,1.5,0.24,-0.14,0.011692,0.002655,-0.001323,1.103,0.059,-0.056,6047,1.4113924007676817,0.3292685180278206,-0.1750442436599422,1686,3240158,13.23,0.098,0.9797976433031353,0.15491659633154184,0.9962202417986473,0.098,0.8985906581023799
7458762,K00887.01,1,CANDIDATE,1.0,7.41113177,42.620125,2.45,0.77,-0.25,0.0244379999999999,0.000303,-0.001726,1.104,0.09,-0.082,5849,2.952692286433414,0.24347669079544598,-0.30263443824224817,1284,7458762,7.411,0.00089,0.9950871621754362,0.0017612472618705488,0.9999912892166966,0.00089,0.9991012969692937
7663691,K00891.01,1,CANDIDATE,1.0,10.00653012,59.281075,3.52,1.11,-0.38,0.032174,0.000566,-0.003631,1.137,0.097,-0.088,6063,4.003584302888245,0.3487406613836924,-0.547869942579436,631,7663691,10.007,7.2e-08,0.9950871621754362,0.00020540045158901448,0.9999989857105407,7.2e-08,0.9999989137106138
6541920,K00157.05,4,CANDIDATE,0.997,118.3786735,57.47981600000001,3.4,0.22,-0.22,0.029761,0.000512,-0.000212,1.098,0.048,-0.045,5657,3.576294836175434,0.16801139921489391,-0.14876694755090664,363,6541920,118.379,0.00034,0.9950871621754362,0.001270031300077879,0.9999937217638509,0.00034,0.9996537238984512
8742590,K01281.01,1,CANDIDATE,0.989,49.4781446,17.370657,1.88,0.52,-0.17,0.020297,0.001022,-0.000583,0.834,0.063,-0.057,5776,1.852598712968789,0.16818471660637413,-0.13734393012926213,1940,8742590,49.478,0.067,0.9950871618774549,0.08249401430056508,0.9995561002886617,0.067,0.9325858415693214
5272878,K00826.01,1,CANDIDATE,1.0,6.365839713,58.17086,2.44,0.6,-0.21,0.026275,0.003895,-0.000741,0.943,0.076,-0.069,5776,2.7116764728322424,0.45754587654497375,-0.2126426869790724,936,5272878,6.366,0.00017,0.9950871621754362,0.00022530939554130718,0.9999988873758844,0.00017,0.9998288875650305
9823457,K00954.01,1,CANDIDATE,1.0,8.11528727,49.552048,3.1,0.9,-0.3,0.031988,0.0006519999999999,-0.005034,0.919,0.046,-0.044,5926,3.2172592216838662,0.17387778029722925,-0.5292182019656261,1706,9823457,8.115,0.0081,0.9950871621754362,0.0007166943223851058,0.999996459075745,0.0081,0.9918964877572315
9823457,K00954.02,2,CANDIDATE,1.0,36.9250409,30.908642,3.01,0.88,-0.29,0.031099,7.900000000000001e-05,-0.003502,0.919,0.046,-0.044,5926,3.1278462090517247,0.15676397778392678,-0.3827352101967176,1707,9823457,36.925,0.00032,0.9950871621754362,0.012495411267856617,0.9999375283844482,0.00032,0.9996175483753651
6131236,K01051.01,1,CANDIDATE,1.0,6.79685353,27.037577,2.01,0.62,-0.2,0.019,0.004477,-0.000843,1.109,0.096,-0.087,6061,2.306049380191291,0.5788856835001004,-0.20783647587770104,1424,6131236,6.797,0.0066,0.9950871621754362,0.013355481496534717,0.9999331702021763,0.0066,0.9933336112788419
5956342,K01052.01,1,CANDIDATE,1.0,17.02902786,24.106216,2.54,0.38,-0.41,0.0218389999999999,0.000718,-0.000538,0.973,0.059,-0.055,5839,2.3255680071576785,0.16040967197732628,-0.1433969989252475,1425,5956342,17.029,5.7e-05,0.9950871621754349,0.022583167519350796,0.9998859287115737,5.7e-05,0.9998289352136371
5956342,K01052.02,2,CANDIDATE,0.945,6.84619236,16.315655,1.67,0.25,-0.27,0.014341,0.000666,-0.000565,0.973,0.059,-0.055,5839,1.527129025626101,0.11663877015503525,-0.10522104765714663,1426,5956342,6.846,4.4e-05,0.9950871596234611,0.052454671652811646,0.9997266898820973,4.4e-05,0.9996827019077424
5956342,K01052.03,3,CANDIDATE,0.765,67.83216379999999,12.3348,2.39,0.35,-0.38,0.02055,0.001091,-0.0006349999999999,0.973,0.059,-0.055,5839,2.188306357758621,0.1763647484259472,-0.14097240732013266,1427,5956342,67.832,0.00062,0.9950839622725566,0.18532200599042567,0.9988761806966008,0.00062,0.9982568774645689
5956342,K01052.04,4,CANDIDATE,0.815,43.13121470000001,8.868775,2.39,0.35,-0.39,0.020505,0.005549,-0.001363,0.973,0.059,-0.055,5839,2.1835144460263023,0.6055480008775003,-0.19052567731641723,1428,5956342,43.131,0.026,0.9928515479644839,0.19983720606674474,0.998201850958732,0.026,0.972248602833805
2849805,K01116.01,1,CANDIDATE,1.0,3.749105745,32.216377,1.68,0.26,-0.13,0.015686,0.000628,-0.003078,1.056,0.045,-0.043,5751,1.81284045607853,0.10599737719815401,-0.3633047649736157,1721,2849805,3.749,0.00031,0.9950871621754362,0.006514907984257029,0.999967624369391,0.00031,0.9996576344058364
3962243,K01203.01,1,CANDIDATE,0.999,31.8841473,21.641197,3.7,0.6,-0.2,0.03477,1.3e-05,-0.007395,0.914,0.058,-0.053,5778,3.4780381553611877,0.22071084728178686,-0.7667215293479199,1480,3962243,31.884,0.017,0.9950871621753216,0.03817274484218686,0.9998040579647962,0.017,0.9828073889793947
3962243,K01203.02,2,CANDIDATE,0.985,14.12847677,18.86908,2.73,0.44,-0.15,0.0256579999999999,0.002889,-0.00293,0.914,0.058,-0.053,5778,2.566566091177941,0.33172105532196244,-0.3287092780312123,1481,3962243,14.128,0.0002,0.9950871621539825,0.04218609698524841,0.9997825499475816,0.0002,0.9995825934375921
10790387,K01288.01,1,CANDIDATE,1.0,117.93110803,200.66483,10.36,3.5,-1.17,0.088538,0.000473,-0.001248,1.225,0.073,-0.068,6392,11.86995989884848,0.7101894904863446,-0.6798150906764895,1946,10790387,117.931,0.0039,0.9950871621754362,8.584462746389851e-12,0.9999999999999576,0.0039,0.9960999999999577
6541920,K00157.06,6,CANDIDATE,1.0,10.30401132,40.980724,1.84,0.12,-0.12,0.016083,0.000396,-0.000175,1.098,0.048,-0.045,5657,1.9326484274792348,0.0969668008708836,-0.08195097878814989,364,6541920,10.304,0.0012,0.9950871621754362,0.002277720581750315,0.9999887290095805,0.0012,0.998788742534769
10797460,K00752.01,1,CANDIDATE,1.0,9.48803557,28.47082,2.26,0.26,-0.15,0.022344,0.000832,-0.000528,0.949,0.053,-0.05,5465,2.3206550527309338,0.15577014008678497,-0.13400300714597996,1269,10797460,9.488,0.00068,0.9950871621754362,0.01152985755449915,0.9999424120404489,0.00068,0.9992624512002614
10797460,K00752.02,2,CANDIDATE,0.969,54.4183827,20.109507,2.83,0.32,-0.19,0.027954,0.009078,-0.001347,0.949,0.053,-0.05,5465,2.903311463660961,0.9566847943322199,-0.20729408352518328,1270,10797460,54.418,0.0058,0.9950871621736435,0.06320644777926243,0.9996668891370634,0.0058,0.9938688211800684
7849854,K00897.01,1,CANDIDATE,1.0,2.052349884,943.8128,13.12,2.01,-1.18,0.11123,0.000372,-0.000762,1.142,0.067,-0.062,5855,13.901814743581673,0.8169296985216289,-0.7607244945894965,640,7849854,2.052,0.0013,0.9950871621754362,6.3839068392113225e-55,1.0,0.0013,0.9987
11449844,K00125.01,1,CANDIDATE,0.92,38.47876629,1014.9963,13.26,1.78,-0.59,0.138123,9.7e-05,-7e-05,0.814,0.035,-0.033,5510,12.30478027866222,0.5291458830323017,-0.49888142010419995,192,11449844,38.479,0.00094,0.9950871621754362,9.464029189783346e-59,1.0,0.00094,0.99906
3962243,K01203.03,3,CANDIDATE,0.829,48.64785429999999,10.06212,4.14,0.67,-0.23,0.038915,69.74292,-0.650998,0.914,0.058,-0.053,5778,3.892661915901082,6976.374373838318,-65.11962857358013,1482,3962243,48.648,0.97,0.994849296289032,0.18800038016054335,0.9988012953978196,0.97,0.029964038861934616
10879038,K01641.01,1,CANDIDATE,0.986,4.8538404,13.1556225,1.72,0.25,-0.1,0.016263,0.000166,-0.003677,0.916,0.053,-0.049,5774,1.6303452830984144,0.09578881727780189,-0.37879125027708593,2321,10879038,4.854,0.0014,0.9950862460324332,0.0752728494318245,0.9995980450035756,0.0014,0.9981986077405707
10990917,K01643.01,1,CANDIDATE,0.996,11.04605365,22.176304,1.8,0.61,-0.2,0.016086,0.000687,-0.0003799999999999,1.095,0.092,-0.083,6093,1.9277274837968787,0.1816880584078274,-0.15305171594120964,2323,10990917,11.046,0.00036,0.9950871621753898,0.026549089790855344,0.9998653498363707,0.00036,0.9995053983104295
7870032,K01818.01,1,CANDIDATE,1.0,16.87725775,48.815918,2.54,0.29,-0.15,0.026718,0.004895,-0.00086,0.854,0.038,-0.036,5497,2.4971536874528057,0.4708030538137576,-0.13244516360846123,2419,7870032,16.877,3.4e-06,0.9950871621754362,0.0008973185789735528,0.9999955658759375,3.4e-06,0.9999921658910136
9597058,K01819.01,1,CANDIDATE,1.0,12.05705659,43.550297,1.96,0.19,-0.11,0.021488,0.000167,-0.001493,0.811,0.034,-0.032,5365,1.9072178608104708,0.08131963436266076,-0.15239196470658492,2420,9597058,12.057,0.0057,0.9950871621754362,0.001668534688620326,0.999991748521254,0.0057,0.9942917955546828
8277797,K01820.01,1,CANDIDATE,1.0,4.33722007,50.629402,1.63,0.15,-0.11,0.017003,0.000553,-0.000265,0.812,0.034,-0.032,5390,1.5110020018248178,0.08011228083864634,-0.06403451311091715,2421,8277797,4.337,6e-06,0.9950871621754362,0.0005887304085848842,0.9999970916710218,6e-06,0.9999910916884718
8277797,K01820.02,2,CANDIDATE,0.973,1.653889476,23.63809,0.97,0.09,-0.07,0.010095,0.000543,-0.000289,0.812,0.034,-0.032,5390,0.8971102281021898,0.061151831656785435,-0.04369786174720655,2422,8277797,1.654,0.00042,0.9950871621754331,0.019241993621829368,0.9999031366446566,0.00042,0.9994831773272659
11074178,K01889.01,1,CANDIDATE,1.0,14.30517579,29.050053,3.05,0.85,-0.28,0.033025,0.000654,-0.005796,0.814,0.043,-0.04,5741,2.9420543189969792,0.16597736910758223,-0.536198501171658,2117,11074178,14.305,0.00013,0.9950871621754362,0.01146656869626946,0.9999427318148163,0.00013,0.9998127392596804
11074178,K01889.02,2,CANDIDATE,0.976,9.18189122,13.234464,2.17,0.61,-0.2,0.023538,0.002445,-0.006357,0.814,0.043,-0.04,5741,2.096898548389126,0.2443626335286302,-0.5756155270175198,2118,11074178,9.182,0.0061,0.995086385758795,0.07904147195048991,0.9995762055949501,0.0061,0.9934787907408209
9030537,K01892.01,1,CANDIDATE,1.0,62.56138789999999,28.120026,3.54,0.93,-0.31,0.038618,0.0004059999999999,-0.0047,0.821,0.068,-0.061,5662,3.4698954622766167,0.2897029180518348,-0.49477983265353553,2122,9030537,62.561,0.029,0.9950871621754362,0.025869737512895338,0.9998688868379189,0.029,0.9708726891196192
6949061,K01960.02,2,CANDIDATE,0.992,23.2218115,13.971096,2.42,0.39,-0.44,0.016108,0.00059,-0.003029,1.233,0.059,-0.056,5808,2.173642681034483,0.13098409804277858,-0.4204918025132969,2519,6949061,23.222,0.0053,0.9950869765166376,0.08731893783351956,0.9995276355528045,0.0053,0.9942301390843747
8950568,K02038.01,1,CANDIDATE,1.0,8.30537702,21.758528,1.69,0.18,-0.13,0.017763,0.036224,-0.001801,0.868,0.04,-0.038,5435,1.687405641014347,3.4419966489307803,-0.18635424963964214,2359,8950568,8.305,1.0,0.995087162175334,0.026932999777113855,0.9998633488509969,1.0,0.0
8950568,K02038.02,2,CANDIDATE,1.0,12.51353325,19.935074,1.88,0.19,-0.15,0.019678,0.004392,-0.000897,0.868,0.04,-0.038,5435,1.8693220854517993,0.4260206697397234,-0.1181446385927455,2360,8950568,12.514,1.0,0.9950871621724582,0.03605016664954829,0.9998153606982636,1.0,0.0
8950568,K02038.03,4,CANDIDATE,0.889,17.9134215,8.255046,1.39,0.15,-0.1,0.014619,0.003915,-0.002089,0.868,0.04,-0.038,5435,1.3887396873269569,0.3773736074359452,-0.20754999809507618,2262,8950568,17.913,0.00015,0.9873186687500116,0.15776147262079598,0.9975941234141867,0.00015,0.9974444842956747
8612275,K02111.01,1,CANDIDATE,1.0,3.289726319,19.873373,1.37,0.16,-0.08,0.013779,0.000598,-0.000342,0.918,0.043,-0.041,5468,1.3843434079096402,0.08839855127511044,-0.07073402967587461,3321,8612275,3.29,1.8e-06,0.9950871621719589,0.03189230876830918,0.9998373576672435,1.8e-06,0.9998355579599996
